timestamp,open,high,low,close,volume,datetime
1777125600000,2316.36,2318.93,2315.13,2317.9,245.8342809,2026-04-25 14:00:00
1777126500000,2318.08,2318.26,2315.32,2317.53,270.724771,2026-04-25 14:15:00
1777127400000,2317.6,2317.84,2316.77,2317.47,49.8113723,2026-04-25 14:30:00
1777128300000,2317.47,2318.27,2315.59,2316.06,119.6237355,2026-04-25 14:45:00
1777129200000,2316.06,2316.79,2315.28,2316.3,71.5704605,2026-04-25 15:00:00
1777130100000,2316.3,2318.0,2316.29,2317.51,51.1095951,2026-04-25 15:15:00
1777131000000,2317.52,2318.29,2316.47,2316.48,85.4747075,2026-04-25 15:30:00
1777131900000,2316.48,2316.48,2302.48,2308.12,657.9961701,2026-04-25 15:45:00
1777132800000,2308.06,2310.32,2305.54,2310.32,466.4294955,2026-04-25 16:00:00
1777133700000,2310.31,2310.67,2306.06,2308.81,285.6899035,2026-04-25 16:15:00
1777134600000,2308.45,2309.25,2300.82,2308.48,496.6905173,2026-04-25 16:30:00
1777135500000,2308.48,2310.53,2308.3,2309.57,212.8382488,2026-04-25 16:45:00
1777136400000,2309.58,2309.58,2307.87,2308.24,112.8316315,2026-04-25 17:00:00
1777137300000,2308.27,2313.36,2307.11,2309.25,368.6961221,2026-04-25 17:15:00
1777138200000,2309.06,2311.91,2307.88,2311.31,254.8709472,2026-04-25 17:30:00
1777139100000,2311.31,2311.31,2308.92,2309.24,116.6011176,2026-04-25 17:45:00
1777140000000,2309.24,2312.24,2308.19,2310.47,236.346753,2026-04-25 18:00:00
1777140900000,2310.48,2312.28,2308.75,2312.23,204.6554861,2026-04-25 18:15:00
1777141800000,2312.08,2313.7,2311.61,2311.82,113.6458474,2026-04-25 18:30:00
1777142700000,2311.81,2313.4,2311.56,2311.57,136.7914981,2026-04-25 18:45:00
1777143600000,2311.55,2311.78,2310.23,2311.78,134.64907583,2026-04-25 19:00:00
1777144500000,2311.86,2312.19,2308.98,2308.98,125.8211214,2026-04-25 19:15:00
1777145400000,2308.99,2309.2,2307.11,2307.11,147.55845836,2026-04-25 19:30:00
1777146300000,2307.1,2310.46,2307.1,2309.9,126.4834176,2026-04-25 19:45:00
1777147200000,2309.91,2311.56,2308.95,2310.36,206.5261328,2026-04-25 20:00:00
1777148100000,2310.37,2312.16,2309.62,2311.37,97.9907879,2026-04-25 20:15:00
1777149000000,2311.37,2311.89,2311.08,2311.09,120.1114935,2026-04-25 20:30:00
1777149900000,2311.24,2313.18,2310.49,2313.18,52.9878324,2026-04-25 20:45:00
1777150800000,2313.19,2317.17,2313.18,2316.39,217.4718812,2026-04-25 21:00:00
1777151700000,2316.4,2317.18,2315.33,2316.18,177.2228153,2026-04-25 21:15:00
1777152600000,2316.07,2316.19,2313.07,2314.18,163.2299225,2026-04-25 21:30:00
1777153500000,2314.27,2316.09,2314.27,2315.31,252.4058323,2026-04-25 21:45:00
1777154400000,2315.79,2317.31,2314.82,2315.87,286.2164363,2026-04-25 22:00:00
1777155300000,2315.76,2317.04,2315.45,2316.63,118.3258155,2026-04-25 22:15:00
1777156200000,2316.85,2320.47,2316.85,2318.81,260.2166277,2026-04-25 22:30:00
1777157100000,2318.81,2318.99,2317.53,2317.77,60.3901419,2026-04-25 22:45:00
1777158000000,2317.77,2319.38,2316.8,2318.75,71.9355185,2026-04-25 23:00:00
1777158900000,2318.76,2319.13,2317.97,2319.13,77.5872539,2026-04-25 23:15:00
1777159800000,2319.17,2319.5,2318.2,2318.88,109.86294,2026-04-25 23:30:00
1777160700000,2318.88,2319.34,2317.98,2319.34,79.0951737,2026-04-25 23:45:00
1777161600000,2319.35,2319.61,2315.86,2316.85,173.6771448,2026-04-26 00:00:00
1777162500000,2316.36,2316.36,2314.53,2315.16,81.5511611,2026-04-26 00:15:00
1777163400000,2315.16,2317.31,2314.54,2317.31,73.1347939,2026-04-26 00:30:00
1777164300000,2317.46,2317.79,2311.77,2315.49,191.5396437,2026-04-26 00:45:00
1777165200000,2315.24,2315.62,2313.57,2315.21,111.3042281,2026-04-26 01:00:00
1777166100000,2315.14,2316.57,2315.14,2315.77,100.5837878,2026-04-26 01:15:00
1777167000000,2315.76,2318.02,2314.92,2315.77,138.0314942,2026-04-26 01:30:00
1777167900000,2315.76,2316.59,2313.35,2313.82,100.0109753,2026-04-26 01:45:00
1777168800000,2313.82,2317.91,2313.59,2317.91,60.694642,2026-04-26 02:00:00
1777169700000,2318.04,2318.08,2316.52,2317.48,80.325813,2026-04-26 02:15:00
1777170600000,2317.48,2321.5,2315.77,2315.77,187.5781538,2026-04-26 02:30:00
1777171500000,2315.61,2315.79,2314.65,2314.92,116.9344177,2026-04-26 02:45:00
1777172400000,2315.15,2315.88,2313.87,2315.88,132.0310467,2026-04-26 03:00:00
1777173300000,2316.02,2316.47,2312.16,2312.39,41.7307426,2026-04-26 03:15:00
1777174200000,2312.39,2312.49,2306.39,2308.96,436.3184588,2026-04-26 03:30:00
1777175100000,2308.97,2310.22,2308.27,2309.81,135.9587813,2026-04-26 03:45:00
1777176000000,2309.82,2312.41,2308.96,2311.11,148.060542,2026-04-26 04:00:00
1777176900000,2311.33,2311.79,2310.59,2310.8,98.7883102,2026-04-26 04:15:00
1777177800000,2310.81,2313.41,2310.28,2313.07,95.2054663,2026-04-26 04:30:00
1777178700000,2312.94,2319.86,2312.94,2317.72,348.7300197,2026-04-26 04:45:00
1777179600000,2317.67,2331.71,2317.57,2328.79,1207.5642136,2026-04-26 05:00:00
1777180500000,2328.61,2336.72,2326.71,2330.97,1013.8182685,2026-04-26 05:15:00
1777181400000,2330.95,2334.19,2328.12,2328.8,418.7531053,2026-04-26 05:30:00
1777182300000,2328.8,2329.69,2327.14,2327.63,126.0569714,2026-04-26 05:45:00
1777183200000,2327.69,2331.55,2327.69,2330.42,216.8555529,2026-04-26 06:00:00
1777184100000,2330.3,2330.73,2328.06,2329.2,125.9713096,2026-04-26 06:15:00
1777185000000,2329.32,2333.09,2328.97,2331.9,157.0901846,2026-04-26 06:30:00
1777185900000,2331.85,2332.08,2327.48,2329.87,283.8688866,2026-04-26 06:45:00
1777186800000,2329.88,2330.41,2328.29,2329.31,144.0702483,2026-04-26 07:00:00
1777187700000,2329.82,2330.46,2329.09,2329.67,84.5368083,2026-04-26 07:15:00
1777188600000,2329.67,2329.75,2328.43,2328.43,109.7271611,2026-04-26 07:30:00
1777189500000,2328.43,2331.93,2328.43,2331.1,125.3093172,2026-04-26 07:45:00
1777190400000,2331.1,2334.02,2331.02,2332.79,303.3757944,2026-04-26 08:00:00
1777191300000,2332.78,2333.01,2330.14,2331.21,159.866066,2026-04-26 08:15:00
1777192200000,2331.4,2337.27,2331.03,2332.23,301.3153437,2026-04-26 08:30:00
